1466043183059000,0.000166266,5.9018e-05,-9.75339e-06,0,0,0,0,0,0,0,0,0,5.9018e-05,0.000215078,3.79612e-05,0,0,0,0,0,0,0,0,0,-9.75339e-06,3.79612e-05,0.000121937,0,0,0,0,0,0,0,0,0,0,0,0,2.02177e-05,4.35677e-06,-2.26591e-07,0,0,0,0,0,0,0,0,0,4.35677e-06,2.39057e-05,8.2462e-07,0,0,0,0,0,0,0,0,0,-2.26591e-07,8.2462e-07,3.29472e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.60906e-08,-7.97486e-10,-3.50658e-09,0,0,0,0,0,0,0,0,0,-7.97486e-10,1.5473e-08,5.26972e-09,0,0,0,0,0,0,0,0,0,-3.50658e-09,5.26972e-09,3.10872e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043184061000,0.000166888,5.8705e-05,-1.17848e-05,0,0,0,0,0,0,0,0,0,5.8705e-05,0.000212182,3.26337e-05,0,0,0,0,0,0,0,0,0,-1.17848e-05,3.26337e-05,0.000122029,0,0,0,0,0,0,0,0,0,0,0,0,2.02614e-05,4.3749e-06,-1.91806e-07,0,0,0,0,0,0,0,0,0,4.3749e-06,2.39693e-05,7.23402e-07,0,0,0,0,0,0,0,0,0,-1.91806e-07,7.23402e-07,3.27605e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.61194e-08,-7.94617e-10,-3.28509e-09,0,0,0,0,0,0,0,0,0,-7.94617e-10,1.55012e-08,5.0554e-09,0,0,0,0,0,0,0,0,0,-3.28509e-09,5.0554e-09,3.11624e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043185071000,0.000166958,5.83627e-05,-1.61829e-05,0,0,0,0,0,0,0,0,0,5.83627e-05,0.000212298,4.68416e-05,0,0,0,0,0,0,0,0,0,-1.61829e-05,4.68416e-05,0.000131264,0,0,0,0,0,0,0,0,0,0,0,0,2.03693e-05,4.43042e-06,-3.10035e-07,0,0,0,0,0,0,0,0,0,4.43042e-06,2.37125e-05,1.20164e-06,0,0,0,0,0,0,0,0,0,-3.10035e-07,1.20164e-06,3.39693e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.60685e-08,-8.05352e-10,-3.04576e-09,0,0,0,0,0,0,0,0,0,-8.05352e-10,1.55469e-08,4.92006e-09,0,0,0,0,0,0,0,0,0,-3.04576e-09,4.92006e-09,3.12377e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043186051000,0.0001676,5.74486e-05,-1.85311e-05,0,0,0,0,0,0,0,0,0,5.74486e-05,0.000216113,5.73951e-05,0,0,0,0,0,0,0,0,0,-1.85311e-05,5.73951e-05,0.00014024,0,0,0,0,0,0,0,0,0,0,0,0,2.05627e-05,4.40606e-06,-3.45087e-07,0,0,0,0,0,0,0,0,0,4.40606e-06,2.38153e-05,1.46498e-06,0,0,0,0,0,0,0,0,0,-3.45087e-07,1.46498e-06,3.50584e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.60854e-08,-8.0151e-10,-2.87717e-09,0,0,0,0,0,0,0,0,0,-8.0151e-10,1.5603e-08,4.77526e-09,0,0,0,0,0,0,0,0,0,-2.87717e-09,4.77526e-09,3.13135e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043243060000,0.000160222,7.02918e-05,1.84968e-05,0,0,0,0,0,0,0,0,0,7.02918e-05,0.000267188,6.93874e-05,0,0,0,0,0,0,0,0,0,1.84968e-05,6.93874e-05,0.000130086,0,0,0,0,0,0,0,0,0,0,0,0,1.92906e-05,4.22606e-06,3.36981e-07,0,0,0,0,0,0,0,0,0,4.22606e-06,2.50314e-05,1.62567e-06,0,0,0,0,0,0,0,0,0,3.36981e-07,1.62567e-06,3.45276e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.3367e-08,-7.31061e-10,4.64008e-09,0,0,0,0,0,0,0,0,0,-7.31061e-10,1.24142e-08,-1.65082e-10,0,0,0,0,0,0,0,0,0,4.64008e-09,-1.65082e-10,1.6332e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043244051000,0.000134105,6.53721e-05,2.00238e-05,0,0,0,0,0,0,0,0,0,6.53721e-05,0.000229534,4.86485e-05,0,0,0,0,0,0,0,0,0,2.00238e-05,4.86485e-05,0.000115476,0,0,0,0,0,0,0,0,0,0,0,0,1.73443e-05,4.17099e-06,5.11533e-07,0,0,0,0,0,0,0,0,0,4.17099e-06,2.32831e-05,1.04998e-06,0,0,0,0,0,0,0,0,0,5.11533e-07,1.04998e-06,3.18673e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.32342e-08,-6.86213e-10,6.94344e-09,0,0,0,0,0,0,0,0,0,-6.86213e-10,1.22827e-08,6.39431e-09,0,0,0,0,0,0,0,0,0,6.94344e-09,6.39431e-09,1.60365e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043245058000,0.000124817,6.16277e-05,1.97613e-05,0,0,0,0,0,0,0,0,0,6.16277e-05,0.000213755,3.87544e-05,0,0,0,0,0,0,0,0,0,1.97613e-05,3.87544e-05,0.000107428,0,0,0,0,0,0,0,0,0,0,0,0,1.71798e-05,4.02271e-06,5.51219e-07,0,0,0,0,0,0,0,0,0,4.02271e-06,2.30108e-05,8.54077e-07,0,0,0,0,0,0,0,0,0,5.51219e-07,8.54077e-07,3.05891e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.3281e-08,-6.38627e-10,8.13712e-09,0,0,0,0,0,0,0,0,0,-6.38627e-10,1.23981e-08,1.00804e-08,0,0,0,0,0,0,0,0,0,8.13712e-09,1.00804e-08,1.5952e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043246049000,0.000121728,5.92626e-05,1.92148e-05,0,0,0,0,0,0,0,0,0,5.92626e-05,0.000206958,3.35257e-05,0,0,0,0,0,0,0,0,0,1.92148e-05,3.35257e-05,0.000102212,0,0,0,0,0,0,0,0,0,0,0,0,1.74347e-05,3.94439e-06,5.547e-07,0,0,0,0,0,0,0,0,0,3.94439e-06,2.31647e-05,7.97154e-07,0,0,0,0,0,0,0,0,0,5.547e-07,7.97154e-07,2.99152e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.33378e-08,-6.22637e-10,8.66875e-09,0,0,0,0,0,0,0,0,0,-6.22637e-10,1.24941e-08,1.21116e-08,0,0,0,0,0,0,0,0,0,8.66875e-09,1.21116e-08,1.59584e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043247058000,0.000121557,5.59432e-05,1.71528e-05,0,0,0,0,0,0,0,0,0,5.59432e-05,0.000203805,4.70062e-05,0,0,0,0,0,0,0,0,0,1.71528e-05,4.70062e-05,0.000104235,0,0,0,0,0,0,0,0,0,0,0,0,1.77447e-05,3.75878e-06,4.41439e-07,0,0,0,0,0,0,0,0,0,3.75878e-06,2.29673e-05,1.27509e-06,0,0,0,0,0,0,0,0,0,4.41439e-07,1.27509e-06,3.04168e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.3281e-08,-6.05925e-10,8.62574e-09,0,0,0,0,0,0,0,0,0,-6.05925e-10,1.25412e-08,1.27308e-08,0,0,0,0,0,0,0,0,0,8.62574e-09,1.27308e-08,1.59997e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043248050000,0.000122318,5.46422e-05,1.61062e-05,0,0,0,0,0,0,0,0,0,5.46422e-05,0.000206789,5.58359e-05,0,0,0,0,0,0,0,0,0,1.61062e-05,5.58359e-05,0.000107356,0,0,0,0,0,0,0,0,0,0,0,0,1.78455e-05,3.7423e-06,3.9503e-07,0,0,0,0,0,0,0,0,0,3.7423e-06,2.31474e-05,1.49722e-06,0,0,0,0,0,0,0,0,0,3.9503e-07,1.49722e-06,3.10049e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.32776e-08,-6.19593e-10,8.1014e-09,0,0,0,0,0,0,0,0,0,-6.19593e-10,1.25161e-08,1.2219e-08,0,0,0,0,0,0,0,0,0,8.1014e-09,1.2219e-08,1.60422e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043249059000,0.000122577,5.44121e-05,1.57686e-05,0,0,0,0,0,0,0,0,0,5.44121e-05,0.000210383,6.14431e-05,0,0,0,0,0,0,0,0,0,1.57686e-05,6.14431e-05,0.000110183,0,0,0,0,0,0,0,0,0,0,0,0,1.76372e-05,3.8327e-06,3.57608e-07,0,0,0,0,0,0,0,0,0,3.8327e-06,2.32158e-05,1.51305e-06,0,0,0,0,0,0,0,0,0,3.57608e-07,1.51305e-06,3.14103e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.32547e-08,-6.42571e-10,7.24407e-09,0,0,0,0,0,0,0,0,0,-6.42571e-10,1.2457e-08,1.08668e-08,0,0,0,0,0,0,0,0,0,7.24407e-09,1.08668e-08,1.60722e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043250145000,0.000123356,5.83916e-05,1.80546e-05,0,0,0,0,0,0,0,0,0,5.83916e-05,0.000210822,4.68199e-05,0,0,0,0,0,0,0,0,0,1.80546e-05,4.68199e-05,0.000103118,0,0,0,0,0,0,0,0,0,0,0,0,1.76272e-05,4.24855e-06,5.19972e-07,0,0,0,0,0,0,0,0,0,4.24855e-06,2.37476e-05,1.0438e-06,0,0,0,0,0,0,0,0,0,5.19972e-07,1.0438e-06,3.04396e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.33921e-08,-7.19463e-10,6.33355e-09,0,0,0,0,0,0,0,0,0,-7.19463e-10,1.2449e-08,9.23193e-09,0,0,0,0,0,0,0,0,0,6.33355e-09,9.23193e-09,1.60955e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043251052000,0.000124339,6.04524e-05,1.88761e-05,0,0,0,0,0,0,0,0,0,6.04524e-05,0.000212464,3.81812e-05,0,0,0,0,0,0,0,0,0,1.88761e-05,3.81812e-05,9.96315e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.76459e-05,4.39778e-06,5.72736e-07,0,0,0,0,0,0,0,0,0,4.39778e-06,2.39861e-05,8.32738e-07,0,0,0,0,0,0,0,0,0,5.72736e-07,8.32738e-07,3.00733e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.34387e-08,-7.39696e-10,5.61211e-09,0,0,0,0,0,0,0,0,0,-7.39696e-10,1.24613e-08,7.92375e-09,0,0,0,0,0,0,0,0,0,5.61211e-09,7.92375e-09,1.6127e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043252065000,0.000124648,6.12222e-05,1.89846e-05,0,0,0,0,0,0,0,0,0,6.12222e-05,0.000212952,3.32367e-05,0,0,0,0,0,0,0,0,0,1.89846e-05,3.32367e-05,9.75102e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.7616e-05,4.41223e-06,5.74694e-07,0,0,0,0,0,0,0,0,0,4.41223e-06,2.39617e-05,7.6955e-07,0,0,0,0,0,0,0,0,0,5.74694e-07,7.6955e-07,2.98987e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.34391e-08,-7.40973e-10,5.02055e-09,0,0,0,0,0,0,0,0,0,-7.40973e-10,1.24665e-08,6.77781e-09,0,0,0,0,0,0,0,0,0,5.02055e-09,6.77781e-09,1.61624e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043253069000,0.000124881,5.9063e-05,1.73648e-05,0,0,0,0,0,0,0,0,0,5.9063e-05,0.000210999,4.68042e-05,0,0,0,0,0,0,0,0,0,1.73648e-05,4.68042e-05,0.000101493,0,0,0,0,0,0,0,0,0,0,0,0,1.76608e-05,4.16951e-06,4.69002e-07,0,0,0,0,0,0,0,0,0,4.16951e-06,2.33376e-05,1.29584e-06,0,0,0,0,0,0,0,0,0,4.69002e-07,1.29584e-06,3.06736e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.3326e-08,-7.05887e-10,4.4566e-09,0,0,0,0,0,0,0,0,0,-7.05887e-10,1.24954e-08,5.73086e-09,0,0,0,0,0,0,0,0,0,4.4566e-09,5.73086e-09,1.61996e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043254051000,0.000125102,5.80583e-05,1.66054e-05,0,0,0,0,0,0,0,0,0,5.80583e-05,0.000213626,5.62178e-05,0,0,0,0,0,0,0,0,0,1.66054e-05,5.62178e-05,0.00010611,0,0,0,0,0,0,0,0,0,0,0,0,1.76721e-05,4.06006e-06,4.33743e-07,0,0,0,0,0,0,0,0,0,4.06006e-06,2.33062e-05,1.57362e-06,0,0,0,0,0,0,0,0,0,4.33743e-07,1.57362e-06,3.14444e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.33401e-08,-6.97086e-10,4.02158e-09,0,0,0,0,0,0,0,0,0,-6.97086e-10,1.2509e-08,4.78035e-09,0,0,0,0,0,0,0,0,0,4.02158e-09,4.78035e-09,1.6239e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043255054000,0.00012488,5.76608e-05,1.64718e-05,0,0,0,0,0,0,0,0,0,5.76608e-05,0.000216717,6.25676e-05,0,0,0,0,0,0,0,0,0,1.64718e-05,6.25676e-05,0.000110119,0,0,0,0,0,0,0,0,0,0,0,0,1.7633e-05,4.02859e-06,4.29665e-07,0,0,0,0,0,0,0,0,0,4.02859e-06,2.33801e-05,1.69462e-06,0,0,0,0,0,0,0,0,0,4.29665e-07,1.69462e-06,3.1984e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.33722e-08,-7.03177e-10,3.66015e-09,0,0,0,0,0,0,0,0,0,-7.03177e-10,1.25144e-08,3.90433e-09,0,0,0,0,0,0,0,0,0,3.66015e-09,3.90433e-09,1.62799e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043256133000,0.000124301,6.03074e-05,1.86263e-05,0,0,0,0,0,0,0,0,0,6.03074e-05,0.000214203,4.78826e-05,0,0,0,0,0,0,0,0,0,1.86263e-05,4.78826e-05,0.000103469,0,0,0,0,0,0,0,0,0,0,0,0,1.752e-05,4.2768e-06,5.74509e-07,0,0,0,0,0,0,0,0,0,4.2768e-06,2.36393e-05,1.18523e-06,0,0,0,0,0,0,0,0,0,5.74509e-07,1.18523e-06,3.08122e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.34739e-08,-7.54806e-10,3.32506e-09,0,0,0,0,0,0,0,0,0,-7.54806e-10,1.24964e-08,3.04455e-09,0,0,0,0,0,0,0,0,0,3.32506e-09,3.04455e-09,1.63215e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043257059000,0.000124513,6.13214e-05,1.93812e-05,0,0,0,0,0,0,0,0,0,6.13214e-05,0.000213815,3.9258e-05,0,0,0,0,0,0,0,0,0,1.93812e-05,3.9258e-05,0.000100143,0,0,0,0,0,0,0,0,0,0,0,0,1.7539e-05,4.33764e-06,6.21568e-07,0,0,0,0,0,0,0,0,0,4.33764e-06,2.37963e-05,9.50005e-07,0,0,0,0,0,0,0,0,0,6.21568e-07,9.50005e-07,3.03005e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.35205e-08,-7.69186e-10,3.03973e-09,0,0,0,0,0,0,0,0,0,-7.69186e-10,1.25162e-08,2.22361e-09,0,0,0,0,0,0,0,0,0,3.03973e-09,2.22361e-09,1.63638e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043258051000,0.000124479,6.14352e-05,1.94348e-05,0,0,0,0,0,0,0,0,0,6.14352e-05,0.000213212,3.42795e-05,0,0,0,0,0,0,0,0,0,1.94348e-05,3.42795e-05,9.80498e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.75438e-05,4.33435e-06,6.1384e-07,0,0,0,0,0,0,0,0,0,4.33435e-06,2.38054e-05,8.6087e-07,0,0,0,0,0,0,0,0,0,6.1384e-07,8.6087e-07,3.0002e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.3535e-08,-7.75179e-10,2.81853e-09,0,0,0,0,0,0,0,0,0,-7.75179e-10,1.25326e-08,1.50746e-09,0,0,0,0,0,0,0,0,0,2.81853e-09,1.50746e-09,1.64075e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043259052000,0.000124647,5.90182e-05,1.77633e-05,0,0,0,0,0,0,0,0,0,5.90182e-05,0.000210964,4.78105e-05,0,0,0,0,0,0,0,0,0,1.77633e-05,4.78105e-05,0.000102155,0,0,0,0,0,0,0,0,0,0,0,0,1.76211e-05,4.12055e-06,4.95653e-07,0,0,0,0,0,0,0,0,0,4.12055e-06,2.32708e-05,1.36272e-06,0,0,0,0,0,0,0,0,0,4.95653e-07,1.36272e-06,3.07343e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.34434e-08,-7.47074e-10,2.62402e-09,0,0,0,0,0,0,0,0,0,-7.47074e-10,1.25693e-08,9.69541e-10,0,0,0,0,0,0,0,0,0,2.62402e-09,9.69541e-10,1.64531e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043260051000,0.000124902,5.79578e-05,1.69382e-05,0,0,0,0,0,0,0,0,0,5.79578e-05,0.000213621,5.71471e-05,0,0,0,0,0,0,0,0,0,1.69382e-05,5.71471e-05,0.000106787,0,0,0,0,0,0,0,0,0,0,0,0,1.76449e-05,4.04259e-06,4.49815e-07,0,0,0,0,0,0,0,0,0,4.04259e-06,2.33036e-05,1.60329e-06,0,0,0,0,0,0,0,0,0,4.49815e-07,1.60329e-06,3.14383e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.34692e-08,-7.42584e-10,2.51394e-09,0,0,0,0,0,0,0,0,0,-7.42584e-10,1.25864e-08,5.99803e-10,0,0,0,0,0,0,0,0,0,2.51394e-09,5.99803e-10,1.64999e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043261050000,0.000124728,5.75985e-05,1.67427e-05,0,0,0,0,0,0,0,0,0,5.75985e-05,0.000216819,6.33543e-05,0,0,0,0,0,0,0,0,0,1.67427e-05,6.33543e-05,0.000110737,0,0,0,0,0,0,0,0,0,0,0,0,1.7616e-05,4.03167e-06,4.37419e-07,0,0,0,0,0,0,0,0,0,4.03167e-06,2.34129e-05,1.68987e-06,0,0,0,0,0,0,0,0,0,4.37419e-07,1.68987e-06,3.19078e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.35045e-08,-7.47684e-10,2.44222e-09,0,0,0,0,0,0,0,0,0,-7.47684e-10,1.25918e-08,3.0823e-10,0,0,0,0,0,0,0,0,0,2.44222e-09,3.0823e-10,1.65473e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043262056000,0.000124174,6.02919e-05,1.88428e-05,0,0,0,0,0,0,0,0,0,6.02919e-05,0.000214393,4.84064e-05,0,0,0,0,0,0,0,0,0,1.88428e-05,4.84064e-05,0.000103834,0,0,0,0,0,0,0,0,0,0,0,0,1.75133e-05,4.29488e-06,5.8405e-07,0,0,0,0,0,0,0,0,0,4.29488e-06,2.36929e-05,1.17909e-06,0,0,0,0,0,0,0,0,0,5.8405e-07,1.17909e-06,3.06759e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.35968e-08,-7.91086e-10,2.37022e-09,0,0,0,0,0,0,0,0,0,-7.91086e-10,1.2573e-08,1.19672e-10,0,0,0,0,0,0,0,0,0,2.37022e-09,1.19672e-10,1.65951e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043263142000,0.000124423,6.13524e-05,1.95449e-05,0,0,0,0,0,0,0,0,0,6.13524e-05,0.000214086,3.96019e-05,0,0,0,0,0,0,0,0,0,1.95449e-05,3.96019e-05,0.000100342,0,0,0,0,0,0,0,0,0,0,0,0,1.75325e-05,4.35764e-06,6.18195e-07,0,0,0,0,0,0,0,0,0,4.35764e-06,2.38346e-05,9.25557e-07,0,0,0,0,0,0,0,0,0,6.18195e-07,9.25557e-07,3.01292e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.36365e-08,-7.95133e-10,2.35223e-09,0,0,0,0,0,0,0,0,0,-7.95133e-10,1.25889e-08,1.07049e-10,0,0,0,0,0,0,0,0,0,2.35223e-09,1.07049e-10,1.66433e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043264075000,0.000124405,6.15026e-05,1.95453e-05,0,0,0,0,0,0,0,0,0,6.15026e-05,0.000213479,3.4495e-05,0,0,0,0,0,0,0,0,0,1.95453e-05,3.4495e-05,9.81235e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.75349e-05,4.35117e-06,6.1352e-07,0,0,0,0,0,0,0,0,0,4.35117e-06,2.38194e-05,8.58506e-07,0,0,0,0,0,0,0,0,0,6.1352e-07,8.58506e-07,2.98329e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.36447e-08,-7.90687e-10,2.37674e-09,0,0,0,0,0,0,0,0,0,-7.90687e-10,1.26003e-08,1.82667e-10,0,0,0,0,0,0,0,0,0,2.37674e-09,1.82667e-10,1.66914e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043265063000,0.000124577,5.90574e-05,1.78237e-05,0,0,0,0,0,0,0,0,0,5.90574e-05,0.000210988,4.79407e-05,0,0,0,0,0,0,0,0,0,1.78237e-05,4.79407e-05,0.000102187,0,0,0,0,0,0,0,0,0,0,0,0,1.76009e-05,4.12454e-06,4.90264e-07,0,0,0,0,0,0,0,0,0,4.12454e-06,2.324e-05,1.34062e-06,0,0,0,0,0,0,0,0,0,4.90264e-07,1.34062e-06,3.05612e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.35506e-08,-7.56665e-10,2.43667e-09,0,0,0,0,0,0,0,0,0,-7.56665e-10,1.26311e-08,3.36784e-10,0,0,0,0,0,0,0,0,0,2.43667e-09,3.36784e-10,1.67395e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043266055000,0.000124803,5.7947e-05,1.69642e-05,0,0,0,0,0,0,0,0,0,5.7947e-05,0.000213457,5.71985e-05,0,0,0,0,0,0,0,0,0,1.69642e-05,5.71985e-05,0.000106778,0,0,0,0,0,0,0,0,0,0,0,0,1.76246e-05,4.03467e-06,4.38577e-07,0,0,0,0,0,0,0,0,0,4.03467e-06,2.32541e-05,1.57959e-06,0,0,0,0,0,0,0,0,0,4.38577e-07,1.57959e-06,3.12544e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.35699e-08,-7.46094e-10,2.52698e-09,0,0,0,0,0,0,0,0,0,-7.46094e-10,1.26459e-08,4.70192e-10,0,0,0,0,0,0,0,0,0,2.52698e-09,4.70192e-10,1.67876e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043267052000,0.000225759,8.86916e-05,2.14492e-05,0,0,0,0,0,0,0,0,0,8.86916e-05,0.000359087,7.57573e-05,0,0,0,0,0,0,0,0,0,2.14492e-05,7.57573e-05,0.000139865,0,0,0,0,0,0,0,0,0,0,0,0,2.53658e-05,5.06349e-06,4.97447e-07,0,0,0,0,0,0,0,0,0,5.06349e-06,3.24073e-05,1.82548e-06,0,0,0,0,0,0,0,0,0,4.97447e-07,1.82548e-06,3.64995e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.49442e-08,-7.49824e-10,2.39169e-09,0,0,0,0,0,0,0,0,0,-7.49824e-10,1.40169e-08,4.58263e-10,0,0,0,0,0,0,0,0,0,2.39169e-09,4.58263e-10,1.68364e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466043268049000,0.000156488,7.74288e-05,2.31636e-05,0,0,0,0,0,0,0,0,0,7.74288e-05,0.000270302,5.08801e-05,0,0,0,0,0,0,0,0,0,2.31636e-05,5.08801e-05,0.000122166,0,0,0,0,0,0,0,0,0,0,0,0,1.88819e-05,4.87378e-06,6.5094e-07,0,0,0,0,0,0,0,0,0,4.87378e-06,2.59604e-05,1.11414e-06,0,0,0,0,0,0,0,0,0,6.5094e-07,1.11414e-06,3.2992e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.38915e-08,-8.3695e-10,2.64222e-09,0,0,0,0,0,0,0,0,0,-8.3695e-10,1.277e-08,7.17639e-10,0,0,0,0,0,0,0,0,0,2.64222e-09,7.17639e-10,1.68844e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
